6448	2	5.844763	-8.774441	4.960587	6.903947	0.190619	7.755970	4.960587	2.806701
6449	2	1.047877	5.765666	6.827384	0.994117	6.570591	-8.734852	6.827384	6.754697
6454	2	6.254572	-2.678831	7.275455	6.141747	0.997762	8.573002	7.275455	1.454629
6457	2	-0.396824	8.114342	7.002825	-0.491565	5.583176	-8.825783	7.002825	6.044141
6458	2	-0.755273	-7.487144	6.778054	6.768935	-6.872989	3.585777	6.778054	3.494643
6464	2	0.504433	2.183771	1.743911	0.139539	6.105400	-8.612228	1.743911	5.715241
6466	2	-1.593032	6.142133	8.169021	3.487750	4.844139	-7.367802	8.169021	5.971776
6467	2	0.094074	6.223352	5.849404	1.284757	6.346616	-10.281472	5.849404	7.459338
6470	2	6.869522	-8.373629	7.065527	4.947839	0.461567	3.794968	7.065527	1.831048
6471	2	3.850001	-10.220164	5.397292	3.610802	-0.260064	2.688256	5.397292	-2.337970
6473	2	4.636980	-11.864441	6.210191	5.913198	2.138215	2.586704	6.210191	-0.456805
6475	2	4.779075	-4.714358	6.492379	4.406774	-1.166451	3.764385	6.492379	-0.849096
6476	2	5.613083	-8.949771	7.656996	7.096497	-0.016826	3.685371	7.656996	4.308085
6477	2	-4.223545	8.388681	8.196983	3.108394	1.137895	-2.285066	8.196983	6.938253
6478	2	1.428499	-8.495236	8.748766	7.950159	-5.184727	4.506927	8.748766	1.864577
6479	2	5.323176	-4.173159	5.578385	7.386924	0.407290	6.877467	5.578385	0.800136
6480	2	5.489161	-11.471911	6.529302	7.053467	-0.912090	5.128060	6.529302	1.905546
6482	2	4.816531	-11.544737	6.095899	6.950883	-1.280070	5.308203	6.095899	0.578268
6483	2	-1.065737	5.718944	8.789454	0.011667	5.371385	-6.831162	8.789454	3.542828
6484	2	5.793193	-10.113717	5.711774	6.715874	0.147261	5.269780	5.711774	0.558435
6487	2	2.375978	-6.995283	8.426502	5.583764	-4.204301	6.842720	8.426502	1.280931
6488	2	6.032635	-7.631744	8.127763	1.863123	0.073633	3.576621	8.127763	-1.471720
6490	2	-5.549702	5.529374	8.120907	-0.174120	0.222957	-5.387839	8.120907	5.603286
6491	2	-4.799355	6.566718	8.762057	-0.239068	0.625309	-5.206676	8.762057	5.913062
6492	2	4.776451	-3.256076	6.633453	6.931933	-1.384192	7.375597	6.633453	0.440571
6493	2	5.903011	-7.390888	6.282856	4.726793	-0.076925	3.123971	6.282856	0.508714
6494	2	-3.231107	5.516194	6.085524	0.465414	2.670035	-2.477708	6.085524	6.168011
6495	2	-1.060630	3.939456	6.313290	-1.391471	5.447127	-9.896216	6.313290	4.879429
6497	2	2.316625	-8.549708	5.408326	7.302750	-4.092003	2.738767	5.408326	0.697362
6499	2	6.797398	-12.013480	6.851465	8.538487	2.091981	4.450306	6.851465	3.743051
6500	2	6.290729	-8.304547	6.400505	5.960786	-0.152984	3.583794	6.400505	-0.338278
6502	2	6.044297	-9.021833	6.993189	8.556814	-0.204590	4.782134	6.993189	4.199177
6504	2	4.184884	-8.036978	5.035669	6.591958	1.496434	2.900152	5.035669	1.351941
6505	2	5.914255	-5.326670	5.288259	6.593279	0.129253	5.529624	5.288259	0.002733
6508	2	2.933994	0.924742	1.533297	4.754663	5.461010	-12.433159	1.533297	6.471920
6510	2	5.229321	-12.916231	6.153344	7.633903	0.839358	5.529696	6.153344	2.415667
6511	2	-3.703271	5.697099	7.481813	3.055479	1.493225	-6.685743	7.481813	7.523392
6512	2	4.614872	-6.441009	6.598106	4.831797	-2.007007	6.483811	6.598106	-0.805117
6516	2	-0.754430	6.688687	7.014839	1.503883	4.639733	-4.326175	7.014839	8.094648
6518	2	7.925004	-6.647088	7.156611	7.278312	2.893899	5.621882	7.156611	1.761993
6519	2	6.493008	-12.615345	5.611773	7.259599	1.839436	5.420293	5.611773	0.907177
6522	2	-2.408194	7.336014	7.431897	1.018986	2.764803	-5.459919	7.431897	6.557770
6524	2	2.135512	-5.118088	7.747363	7.084310	-2.767563	2.799611	7.747363	0.670568
6525	2	3.055539	5.023052	5.808239	0.667325	7.895130	-7.233118	5.808239	6.597726
6526	2	0.384654	5.259320	5.414871	3.384122	6.816373	-9.579571	5.414871	6.474224
6529	2	4.514433	-2.471180	8.008413	3.367077	1.596711	3.306457	8.008413	-1.483319
6530	2	2.153199	-6.243800	7.289055	4.753926	-2.615188	5.394928	7.289055	0.370614
6533	2	4.644891	-8.806896	6.964114	6.423280	-0.972422	7.214349	6.964114	-0.176721
6534	2	6.135186	-9.133871	6.665056	7.576584	2.841352	4.768512	6.665056	1.111752
6537	2	-2.690751	6.213709	7.463558	0.891472	0.842161	-3.200855	7.463558	7.134231
6539	2	3.763451	-5.010699	2.271341	7.795794	-2.510046	3.630198	2.271341	2.002723
6541	2	2.441596	-8.124821	7.785044	7.078823	-3.322914	5.371032	7.785044	1.876982
6545	2	6.447892	-8.252235	6.423053	6.861013	2.716941	7.033127	6.423053	0.505668
6547	2	0.377621	6.130177	8.204990	0.839082	5.247261	-5.995084	8.204990	5.998124
6548	2	6.928225	-10.103605	8.811580	7.989169	1.333271	1.496331	8.811580	4.338825
6549	2	5.121205	-10.944295	4.033094	6.636091	0.348831	1.959320	4.033094	3.169287
6550	2	-6.832739	6.998440	6.413031	2.358307	-1.611100	-5.280214	6.413031	7.144931
6551	2	-1.270338	-4.279049	9.117301	5.922932	-7.613322	5.773707	9.117301	0.992949
6553	2	4.492686	-10.312245	6.290246	4.999769	-0.398950	3.239000	6.290246	0.425004
6554	2	-5.574638	4.935977	9.427289	0.059601	-1.168749	-6.318261	9.427289	6.085430
6555	2	4.858082	-7.128350	7.044955	6.430228	-1.761631	4.748722	7.044955	2.505335
6557	2	-0.236835	6.406362	6.977165	3.091426	5.547181	-1.454840	6.977165	7.274812
6558	2	7.674270	-6.164264	5.209049	4.401388	1.128683	4.659323	5.209049	0.481528
6559	2	0.901878	6.722408	7.645775	0.917339	4.931068	-3.912813	7.645775	6.175161
6561	2	6.339062	-11.366743	6.379328	7.642149	1.401172	4.224603	6.379328	1.390465
6563	2	5.311494	-15.400654	6.347957	6.711439	-0.987065	2.929876	6.347957	2.577767
6567	2	4.159946	-9.044630	7.051735	7.366509	-0.971827	5.267105	7.051735	2.161075
6570	2	2.626846	-4.732590	7.235627	4.089952	-1.171411	1.983825	7.235627	-1.079611
6572	2	-0.878375	6.768938	6.289598	2.640045	5.699051	-4.228284	6.289598	9.069609
6573	2	6.668226	-1.743615	6.043876	0.750398	2.388725	8.563746	6.043876	-0.142415
6576	2	6.790175	-5.126688	7.003438	6.383966	0.423250	5.966003	7.003438	0.680525
6577	2	5.511151	-8.766170	5.168154	6.393071	0.927089	0.731415	5.168154	4.916576
6578	2	-0.428070	1.662288	6.189407	1.133999	6.204036	-16.075496	6.189407	6.530983
6581	2	4.176303	-7.656173	5.524260	6.068780	0.136168	1.578674	5.524260	0.415735
6590	2	-1.772914	-6.568905	7.806341	6.207670	-7.456494	5.913031	7.806341	0.463101
6591	2	7.347792	-4.640257	8.221268	1.991939	0.948592	5.935452	8.221268	-3.413817
6592	2	0.786570	5.569066	5.864579	0.411759	6.339590	-9.045852	5.864579	6.595450
6596	2	2.091724	6.964028	5.559577	0.820436	5.059214	-6.333202	5.559577	6.500398
6599	2	5.295978	-9.918828	6.433645	6.721506	0.393824	3.294019	6.433645	0.545711
6600	2	7.091185	-8.628778	3.455399	3.169554	1.775609	1.301321	3.455399	-0.464025
6601	2	7.979683	-7.498483	4.671120	7.679927	1.549069	3.343664	4.671120	1.604937
6604	2	-0.215988	5.952814	5.034450	-0.297355	4.486700	-7.774826	5.034450	6.204146
6605	2	4.541946	-6.360500	6.907377	7.620432	-2.037057	7.689378	6.907377	1.101744
6606	2	-2.547826	6.078742	8.974702	-1.728830	2.231757	-6.366916	8.974702	4.169533
6609	2	5.341495	-5.815202	7.931381	7.733870	2.287849	8.452154	7.931381	1.172893
6611	2	-5.874109	5.735564	8.083768	0.200405	-1.336696	-1.123238	8.083768	6.691713
6613	2	-3.630556	7.794488	5.984439	3.510522	2.391574	-8.405888	5.984439	7.514171
6616	2	8.522789	-10.751231	7.197318	8.282540	2.076034	4.651366	7.197318	3.364183
6617	2	6.755229	-6.109321	6.597177	6.392695	1.485930	5.427791	6.597177	1.671090
6618	2	-1.342585	6.372642	6.419456	0.217720	4.445882	-5.721870	6.419456	5.997433
6621	2	4.455365	-8.117293	8.099834	6.513140	-1.961452	2.936240	8.099834	3.812239
6625	2	6.108074	-6.855097	6.347428	5.757578	-0.523208	2.721931	6.347428	-0.122368
6626	2	-1.409515	-5.054093	7.474448	6.328890	-7.189313	6.740474	7.474448	0.763522
6627	2	3.155910	0.789839	2.421972	0.423526	4.601605	-5.581440	2.421972	5.921005
6628	2	0.855947	7.417254	6.929935	1.261653	5.209495	-11.167416	6.929935	7.724051
6629	2	5.333744	-7.575020	6.869710	6.623754	2.756604	2.726727	6.869710	2.031325
6630	2	4.025785	-10.419750	6.963731	6.578617	-2.397571	5.264994	6.963731	4.986030
6631	2	4.836247	-9.744781	6.877472	6.679716	3.743789	2.232411	6.877472	4.226325
6632	2	4.212519	-8.303227	7.645655	4.442120	-1.795490	0.040264	7.645655	3.246231
6635	2	-1.561674	7.719167	7.307482	-0.742749	4.801978	-9.504821	7.307482	5.588246
6637	2	6.028273	2.047816	6.209182	0.695852	6.966873	-10.469684	6.209182	5.750239
6638	2	0.311359	-5.834306	8.845603	5.312020	-5.803939	1.928699	8.845603	1.287233
6639	2	6.070955	-13.043816	5.174677	6.995769	-0.246097	4.793909	5.174677	0.812288
6640	2	-1.184544	8.129116	6.831271	1.888785	3.985920	-5.139704	6.831271	8.051205
6647	2	1.126659	5.592500	7.379303	2.453768	6.707263	-8.209484	7.379303	5.379624
6648	2	7.131594	-11.219944	1.328559	8.010473	0.626734	2.924381	1.328559	3.008471
6649	2	0.674982	5.221971	5.044899	1.229881	6.620932	-11.272657	5.044899	7.317064
6650	2	1.331517	-2.823618	7.253027	3.564333	-0.633988	2.559027	7.253027	1.337144
6655	2	-0.659434	4.792258	7.494815	0.413485	5.648833	-10.809964	7.494815	6.453140
6657	2	-1.658220	4.579023	4.059167	2.717346	4.878052	-6.658197	4.059167	5.843690
6660	2	1.190618	3.265213	4.680381	0.705493	6.208762	-10.109757	4.680381	7.239519
6661	2	7.994471	-13.301537	6.118070	7.035071	1.455240	4.293525	6.118070	2.778721
6662	2	-1.170711	6.396376	6.542147	-0.520537	4.256536	-5.278966	6.542147	5.829294
6663	2	7.462729	-8.329404	5.763375	7.686909	2.501052	3.850618	5.763375	2.549147
6665	2	1.983244	-7.681099	7.337459	7.856326	-3.720150	4.532333	7.337459	1.754095
6666	2	5.836628	-7.250054	5.928113	6.601874	-0.260573	3.926764	5.928113	4.496935
6669	2	7.961477	-4.586400	5.157630	5.295481	1.717028	2.654647	5.157630	1.029025
6671	2	-7.224208	7.080604	7.809611	3.359646	-2.069653	-5.228505	7.809611	8.678620
6673	2	-1.303744	4.209268	4.996492	-0.613791	2.874975	-12.078908	4.996492	5.077626
6679	2	1.167697	1.616800	6.730966	2.710978	5.663933	-10.913591	6.730966	7.790579
6681	2	4.558679	-6.120160	6.386917	7.477757	-1.731638	5.677741	6.386917	5.128396
6686	2	-2.838305	4.349880	8.267549	0.650055	3.351758	-5.892853	8.267549	6.120423
6687	2	-0.380046	4.623910	6.942910	-0.310332	4.809988	-3.141125	6.942910	4.952118
6688	2	4.653206	-10.896195	6.217726	7.948525	-1.167802	4.775736	6.217726	3.965893
6689	2	0.819850	6.379814	6.813230	3.093123	6.669455	-3.501968	6.813230	6.108949
6691	2	2.197638	4.503739	6.642040	2.126441	5.768824	-10.048604	6.642040	6.817938
6694	2	1.625417	6.001168	4.173919	0.419107	7.208566	-7.251537	4.173919	6.998218
6695	2	6.606300	-8.710246	5.463827	7.268260	3.168166	6.461269	5.463827	0.727982
6697	2	1.607113	-5.217402	7.776510	6.580655	-3.635483	6.227272	7.776510	2.591973
6698	2	-2.605506	3.437599	5.738064	-0.379412	3.400677	-8.776988	5.738064	6.140742
6701	2	5.165743	-10.450377	5.714839	7.627234	-0.663776	6.992169	5.714839	1.731793
6702	2	1.597924	-5.905600	6.787359	6.490518	-3.785984	4.127097	6.787359	0.794760
6703	2	1.387042	5.407286	8.531613	0.649000	4.756511	-4.812607	8.531613	6.316726
6704	2	6.565040	-6.046402	5.110545	5.278765	2.661903	4.507555	5.110545	-0.045372
6706	2	-0.763070	5.729980	7.037473	4.121072	5.516342	-10.833241	7.037473	7.489304
6708	2	5.238130	-2.413806	7.881167	0.824822	2.951837	4.294041	7.881167	-1.447977
6709	2	7.410862	-6.154761	5.959336	7.338099	1.719758	4.855643	5.959336	1.582235
6710	2	7.964484	-3.337753	7.115454	4.144269	2.788469	5.457537	7.115454	0.173355
6712	2	3.310918	-1.886225	7.449900	7.287568	-1.108880	5.594683	7.449900	1.545047
6714	2	-0.281023	-5.236466	7.221037	6.717566	-5.197361	5.484031	7.221037	0.549636
6715	2	4.182186	-11.640095	6.360720	7.533663	-1.291285	5.212379	6.360720	3.406797
6716	2	-2.790040	4.517038	7.582589	1.129806	2.898780	-5.201699	7.582589	7.563229
6717	2	0.599194	4.005329	5.777205	2.236691	2.854880	-8.818966	5.777205	6.819180
6718	2	5.641647	-11.968133	6.678127	6.889714	0.742573	6.005298	6.678127	0.939724
6719	2	0.062855	7.748094	7.046900	2.067153	3.538397	-7.400161	7.046900	6.573170
6721	2	-0.912779	5.558581	6.701540	0.673186	5.103524	-8.086388	6.701540	6.862687
6722	2	-2.985408	7.133797	8.606239	-0.060187	1.086244	-4.052851	8.606239	6.106615
6723	2	1.883901	5.355674	3.638066	0.810576	7.366407	-10.277120	3.638066	6.229761
6724	2	1.285330	-5.072189	7.011928	6.828866	-2.090101	5.272929	7.011928	0.754591
6725	2	3.737943	-7.021227	6.527751	3.934141	-2.798388	4.293376	6.527751	-2.426635
6731	2	6.743859	-8.299345	6.655305	3.230405	1.049929	4.029968	6.655305	-1.936588
6732	2	6.454419	-7.578015	6.293301	6.781532	1.979266	3.093794	6.293301	5.126201
6734	2	6.599859	-12.052564	6.303391	6.834044	1.656637	4.362272	6.303391	2.218821
6735	2	0.481508	-4.957837	3.735891	7.124510	-4.631961	2.216489	3.735891	0.700062
6736	2	0.391491	6.022829	7.209418	1.009035	4.914206	-2.951966	7.209418	6.514324
6737	2	0.906190	4.714735	6.448152	-0.700546	5.391291	-8.145863	6.448152	5.587069
6738	2	-0.154949	-2.909530	8.447023	5.383872	-6.682098	4.573116	8.447023	3.060877
6740	2	4.954345	-14.616151	5.889710	8.002584	-0.847920	3.198213	5.889710	2.915879
6741	2	-1.835979	6.940426	6.906072	1.827904	4.026173	-4.225494	6.906072	7.128573
6742	2	0.186210	-6.775897	7.839817	6.798521	-5.456505	5.361372	7.839817	2.483274
6743	2	-3.106978	7.257631	8.899337	2.225087	1.938756	-3.831535	8.899337	7.683642
6745	2	3.130635	-8.146809	5.263524	8.076114	-2.947585	5.114545	5.263524	2.738693
6746	2	4.141805	-13.969753	5.176793	8.771506	2.422583	1.701244	5.176793	3.135351
6747	2	-6.190202	5.884458	7.440203	-0.778262	0.093148	-5.340792	7.440203	5.559078
6748	2	6.188628	-7.570954	6.283768	6.146132	-0.196661	6.209425	6.283768	0.420876
6749	2	-2.326389	4.606101	9.540862	3.275062	2.071065	-5.655398	9.540862	7.959673
6751	2	0.759548	-10.742947	7.266542	7.553660	-5.816288	5.962873	7.266542	1.643275
6756	2	-1.891594	5.496038	9.444000	2.329768	1.061945	-6.051827	9.444000	6.386088
6758	2	-0.945293	4.305407	7.302312	1.952177	1.990968	-7.774015	7.302312	8.042539
6759	2	7.953037	-4.149960	1.211532	4.563211	1.418470	1.835456	1.211532	1.590463
6760	2	4.441236	-8.189324	6.037409	5.592759	1.020096	3.131981	6.037409	2.376333
6762	2	-2.084811	7.642104	7.283426	0.091211	3.680527	-6.088725	7.283426	6.522232
6765	2	1.315054	2.348867	6.291623	3.432199	7.550810	-5.764497	6.291623	6.010871
6767	2	3.496185	-6.606371	3.557096	5.489686	-1.411608	1.584777	3.557096	1.623974
6773	2	3.231481	-10.230614	8.178170	8.093285	0.893581	4.671647	8.178170	4.057710
6776	2	6.335805	-7.462882	5.665518	6.457188	2.551342	2.747223	5.665518	0.724316
6777	2	6.645738	-11.167364	6.620405	8.033965	0.673843	4.807679	6.620405	3.786065
6782	2	0.428710	4.257421	4.533732	0.056473	5.128146	-8.709486	4.533732	6.297344
6785	2	5.228979	-7.348318	7.880231	6.686071	0.417681	4.221943	7.880231	2.950399
6787	2	4.795739	-8.024936	6.479709	6.430384	1.385449	2.396772	6.479709	3.314795
6790	2	4.694320	-11.156712	7.632678	7.822106	-0.902464	7.408850	7.632678	3.893484
6791	2	0.435419	4.792977	5.305587	0.984748	6.799943	-7.781542	5.305587	7.356510
6794	2	1.248745	7.406447	6.831454	2.488037	6.967941	-2.638011	6.831454	4.579507
6796	2	1.589817	3.762360	4.116593	1.064632	7.033553	-4.401022	4.116593	6.490953
6798	2	4.721086	-11.643299	6.748954	7.980664	1.756751	4.671011	6.748954	3.336015
6800	2	0.198749	-4.192710	7.428095	7.094099	-3.237298	3.646632	7.428095	1.700087
6801	2	1.334747	7.556578	6.609484	4.984879	6.972528	-5.471482	6.609484	6.241782
6802	2	-0.413738	4.648135	5.488871	1.145469	3.262467	-2.985954	5.488871	6.648774
6803	2	0.908482	3.780598	6.374337	-4.740147	5.750034	-7.025529	6.374337	1.557998
6804	2	-0.646264	6.433656	5.941850	2.933437	4.713595	-9.435431	5.941850	7.179306
6805	2	-0.342890	4.428216	6.245574	-0.249620	5.261950	-8.001718	6.245574	5.950086
6807	2	0.554890	0.862137	3.296133	5.558542	-4.186667	4.782347	3.296133	3.321328
6809	2	-0.713111	6.439588	6.183252	0.663740	4.848466	-6.716957	6.183252	5.317018
6810	2	-2.084987	4.417474	5.480722	0.453067	4.158411	-7.933469	5.480722	5.924449
6813	2	-3.411115	7.202692	7.453645	0.255654	0.167647	-2.526737	7.453645	6.695084
6814	2	0.436898	2.227996	3.003033	-1.354092	6.524603	-7.805701	3.003033	2.115842
6815	2	7.135458	-10.162910	6.511541	7.146359	1.633482	5.090954	6.511541	3.232184
6816	2	-1.634897	5.953863	5.615250	2.228020	4.817006	-8.087796	5.615250	7.787486
6818	2	0.311060	4.573732	4.195264	1.394856	2.890043	-4.686789	4.195264	5.768283
6820	2	5.736760	-3.320168	6.110555	5.158678	2.822472	3.620722	6.110555	-0.559882
6822	2	2.320504	-6.249562	9.522610	5.643162	-3.116466	6.097921	9.522610	0.055026
6823	2	-1.406473	6.891784	4.366337	-0.436017	5.027432	-7.007110	4.366337	6.026504
6827	2	4.883493	-13.189646	3.428937	8.219939	0.102679	1.249543	3.428937	3.732559
6829	2	2.778958	-5.349869	7.623539	6.840720	-1.785502	7.437117	7.623539	0.522756
6830	2	8.590573	-13.473086	4.255356	8.416979	2.690674	1.549950	4.255356	3.889441
6834	2	6.433061	-4.470526	6.515910	6.554096	-0.174746	7.768221	6.515910	1.134166
6842	2	8.575979	-6.641641	6.851491	5.610215	6.780496	1.595732	6.851491	2.713745
6844	2	2.216806	-3.347023	6.501377	7.434949	0.060676	4.359024	6.501377	2.384193
6846	2	3.081886	2.058203	3.358580	-0.518003	6.392188	-7.375274	3.358580	5.049144
6847	2	0.368955	5.280760	7.044702	1.274918	6.884319	-5.930250	7.044702	5.186140
6850	2	4.245533	-7.041418	6.664118	6.984253	-2.259703	7.923128	6.664118	1.637296
6851	2	5.897841	-9.862315	7.995188	8.794377	-0.629817	5.288837	7.995188	4.087210
6854	2	0.751872	3.062313	6.094140	1.245947	7.331108	-9.450924	6.094140	5.291514
6855	2	7.096156	-13.227908	6.678749	7.180069	0.512595	5.631305	6.678749	2.168684
6856	2	1.792288	5.266659	7.759571	3.887379	6.476669	-1.242094	7.759571	8.459257
6859	2	7.472941	-6.384452	5.941756	6.204740	2.172676	3.187913	5.941756	-0.284944
6860	2	-2.146458	6.339415	6.405823	0.822088	4.361233	-6.300576	6.405823	6.026538
6862	2	-0.852366	-5.002102	6.114860	4.139034	-4.391102	2.941934	6.114860	0.235542
6864	2	6.636242	-5.889353	4.834819	6.245663	0.497943	7.095954	4.834819	-0.347496
6866	2	1.319654	8.045909	6.107218	2.891781	7.429360	-6.106377	6.107218	6.064915
6867	2	-2.772250	7.510415	8.632708	2.118616	3.040043	-5.027504	8.632708	7.971798
6869	2	-5.934023	4.390121	8.806944	-0.357553	0.571692	-1.814362	8.806944	1.577805
6871	2	-2.515077	2.674158	5.719852	5.576547	1.522469	-3.391447	5.719852	6.911203
6874	2	6.555574	-12.347410	6.298162	5.256674	0.416212	2.931283	6.298162	-1.302076
6875	2	4.864204	-5.423674	6.798928	2.865611	2.049946	4.697416	6.798928	-3.605625
6877	2	6.494454	-2.652058	7.010357	6.515928	0.581303	6.041336	7.010357	2.676285
6881	2	4.484620	-9.590441	8.820171	6.662263	-1.237524	7.256008	8.820171	0.649077
6883	2	0.470501	5.411236	6.263304	0.462228	6.583601	-4.394391	6.263304	6.676991
6884	2	3.841253	-11.644231	6.776436	8.225549	0.743261	2.229787	6.776436	1.873009
6885	2	-0.172092	0.748929	3.088680	1.884628	5.663931	-8.471046	3.088680	4.661132
6887	2	-0.569374	5.474536	6.744976	4.737279	5.685217	-9.145389	6.744976	9.825005
6888	2	-10.051118	5.871899	8.285000	2.622008	-3.481462	-3.625253	8.285000	6.790467
6891	2	2.649637	-5.640318	6.422644	6.372061	-3.922808	3.777123	6.422644	2.264777
6894	2	5.316141	-11.281519	7.183285	6.582221	0.132088	4.465703	7.183285	2.097494
6896	2	2.911871	-4.664518	7.756946	6.873737	-1.956470	6.579455	7.756946	0.812504
6897	2	1.123948	4.774840	5.069187	-0.284246	5.146777	-6.375796	5.069187	5.166537
6899	2	1.488090	-8.353042	8.461596	8.445684	-4.568267	8.565504	8.461596	4.400112
6902	2	5.331595	-10.745609	7.624762	7.173983	0.086982	4.301829	7.624762	2.011292
6907	2	1.342133	0.634787	5.764577	3.575541	7.532824	-11.438238	5.764577	4.554981
6910	2	-2.146932	5.286875	7.498108	1.445600	3.720704	-8.414169	7.498108	6.775175
6912	2	0.081148	2.660721	3.883220	3.732718	6.386849	-12.378407	3.883220	6.558562
6914	2	1.639206	-10.446696	6.646630	7.315638	-4.329916	5.756695	6.646630	1.726553
6916	2	1.571296	-2.168210	6.454257	7.251728	-3.845261	6.145661	6.454257	2.631914
6917	2	4.363941	-7.746599	6.683726	7.473809	-2.094202	4.725130	6.683726	2.225463
6922	2	5.450709	-10.239060	8.226049	5.328628	2.788013	5.122119	8.226049	2.335963
6923	2	0.150957	3.856336	6.854771	3.724641	2.496195	-3.552387	6.854771	8.187285
6927	2	4.784038	-5.529191	6.341157	8.136357	-1.074777	4.514067	6.341157	3.024582
6929	2	3.298410	-8.245446	6.970859	7.591066	-2.422368	4.548808	6.970859	2.112448
6931	2	3.356066	-4.414376	2.055324	5.188980	-2.875577	3.007911	2.055324	0.864888
6932	2	4.066412	-8.873944	6.151065	6.268286	0.360041	4.984337	6.151065	4.180364
6933	2	6.737981	-8.395655	5.417641	5.751431	0.600683	1.009261	5.417641	4.351697
6938	2	3.504659	-8.707033	7.732443	5.059182	-2.930281	6.005786	7.732443	-1.101877
6939	2	4.015624	-6.812781	6.169367	6.210823	-1.468470	5.046318	6.169367	-0.218090
6943	2	6.938396	-9.406362	5.325821	5.987638	3.477378	3.373421	5.325821	-0.265974
6944	2	-1.704096	5.915131	7.457752	1.943733	3.871579	-5.562961	7.457752	6.225118
6945	2	-1.017166	4.392282	7.607818	1.822420	3.392066	-5.274637	7.607818	8.453650
6947	2	7.894048	-10.966492	5.529285	7.184170	3.074928	2.706901	5.529285	0.587494
