76	2	-4.484547	-40.800506	3.554185	16.753218	7.408732	-26.439141	-15.939856	7.246748	-6.700004	6.122165	6.792272	3.973460	5.900543	6.284745	-14.301772	3.673363	1.721109	5.133774	-19.234954	-3.917572	0.293924	1.919721	5.446811	16.698030	8.707753	-11.470454	-2.417015	20.390573	2.190177	3.136832	7.372454	-6.917640	-2.519402	-2.796702	5.900543	6.284745	10.134235	-0.148066	6.396226	5.133774	9.810588	6.210590	6.698358	4.701380
77	2	-6.326438	-35.901293	4.101754	11.686246	8.266589	-25.644720	-20.308643	6.359883	-9.368122	7.615859	9.617322	5.613080	4.245869	5.993903	-11.414824	6.680131	-1.563295	4.510826	-11.517623	-5.171537	0.898508	-3.671570	0.273574	19.291180	8.131462	-17.300084	-1.853955	14.777925	1.769101	1.504123	6.100512	-2.567866	1.173982	-7.202599	4.245869	5.993903	12.597885	-3.995851	7.390542	4.510826	11.466779	3.788020	7.212268	2.556214
78	2	6.533416	23.247460	8.367103	-21.340298	-2.166260	20.385557	5.752811	4.945619	3.328885	-4.496496	-9.774627	0.511114	3.608914	5.270332	13.245637	-1.677320	6.950641	4.451468	10.888928	6.011190	5.511890	6.298261	-9.881462	-32.020701	4.610062	14.275580	9.229443	-29.769223	-13.122880	6.104663	-13.098424	4.971165	7.000366	7.271235	3.608914	5.270332	-21.327237	6.719573	-2.317616	4.451468	-17.842510	-7.867162	-1.047066	1.297781
79	2	-10.522336	-36.134887	7.179657	11.220661	2.961459	-25.197443	-23.874439	6.679635	-18.540767	7.100670	5.422832	7.613250	6.596438	6.563863	-16.636768	8.967214	-4.376678	4.750959	-19.823008	-10.182016	-3.215043	1.805543	4.547055	15.302998	8.038513	-19.936120	-7.861040	11.668157	1.274432	4.465622	6.220885	-4.628418	-10.603825	-4.340214	6.596438	6.563863	12.461343	-2.608213	7.160451	4.750959	9.354644	5.840858	2.707529	5.261738
80	2	-5.105381	-36.587256	-0.940493	15.730017	7.708642	-27.411948	-14.292054	7.786435	-16.654550	7.716314	6.118628	4.012871	6.460660	7.404645	-16.565705	7.866879	-5.110752	6.306155	-15.311905	-5.993997	1.044550	5.135045	7.665760	22.204122	5.470684	-30.207786	0.154913	17.514007	5.821086	3.451225	6.369426	-3.667682	-6.701879	-7.481109	6.460660	7.404645	9.390576	-3.235908	6.896985	6.306155	10.055953	8.992414	6.614086	9.448966
82	2	-5.364551	-38.784164	-0.037111	12.525915	5.398684	-28.552487	-16.690732	6.737669	-9.017478	6.183199	7.503864	6.313723	5.768735	8.474498	-25.889483	7.341836	-6.944268	5.263089	-20.678301	-5.358570	4.216106	4.973879	6.649173	17.882399	4.118867	-18.508208	-3.950415	9.028691	2.563567	0.297378	8.726261	-5.683548	-10.881019	-6.367116	5.768735	8.474498	5.981084	-2.274527	5.383022	5.263089	9.983930	6.687511	9.017218	9.215899
84	2	5.462108	22.272686	8.905714	-18.469928	-7.304027	16.371422	9.172666	-1.393663	6.752493	-8.420149	-13.452051	-4.132673	5.996443	6.520371	11.929202	-4.123034	4.611367	3.690063	9.639866	7.092438	5.680056	7.801755	-6.671819	-31.655025	2.874482	16.902129	4.500210	-23.310436	-12.818445	1.455079	-5.764818	3.713985	4.598045	5.778446	5.996443	6.520371	-14.577728	7.686397	-7.089828	3.690063	-15.965056	-5.079346	-0.718359	4.987286
86	2	-5.971601	-39.125633	0.262980	13.838395	6.825859	-26.982600	-22.399644	7.201602	-15.824407	6.970324	5.378401	7.880879	5.627804	6.800912	-22.385095	7.929764	-8.983767	6.679310	-14.020195	-5.578643	1.911914	3.995063	5.683669	10.156392	6.402234	-14.200300	-2.932742	15.240533	1.067493	2.418304	5.921233	-1.628205	-13.501750	-2.540645	5.627804	6.800912	8.153813	0.952071	0.237676	6.679310	8.032361	0.965588	2.467070	8.905524
88	2	7.446946	18.066194	7.650172	-18.558603	-3.054564	23.212243	6.578588	4.164717	5.570412	-8.056294	-10.748770	-2.378252	6.811863	6.299770	12.349549	-2.073527	6.272751	4.794879	9.902323	4.252742	5.992959	6.527708	-3.613940	-40.127317	1.466913	16.768905	8.614250	-30.813510	-23.465024	9.269802	-13.956890	4.731331	6.793004	7.859135	6.811863	6.299770	-18.635505	7.248677	-3.038482	4.794879	-15.609851	-9.931226	0.717793	0.577590
89	2	-6.857196	-45.698306	-1.014752	16.580090	6.797829	-33.243393	-15.242608	5.941342	-15.170069	7.137947	5.954751	8.151691	8.178476	6.198081	-12.935010	7.566257	-2.965061	3.913901	-14.068375	-8.825964	2.389695	-2.274263	3.039627	17.116981	5.575135	-20.796588	-3.908170	14.766204	2.735128	1.267704	4.204594	-1.459907	-10.571814	0.505816	8.178476	6.198081	13.572166	-3.228310	7.428236	3.913901	9.624351	4.391677	8.961350	3.705122
90	2	-8.515280	-39.610209	1.420701	13.054134	6.293488	-25.178351	-22.686227	6.879263	-11.725969	8.308856	1.681166	6.663571	7.257113	7.337160	-25.613479	7.784981	-4.129217	6.882067	-15.274460	-4.229597	2.779754	1.573450	6.336986	22.456473	7.322383	-24.698500	-2.576051	16.653000	4.229580	3.142726	5.661942	-3.483366	-15.474554	-3.378029	7.257113	7.337160	7.031636	-2.368707	5.695732	6.882067	11.583299	8.980307	8.420769	7.131466
91	2	0.115742	11.720328	6.082239	-27.529232	-1.939048	5.691230	11.836979	4.072647	5.630216	-3.859935	-13.482251	-1.761125	7.451679	5.872796	12.444359	-4.450859	7.828832	7.169153	9.213365	4.102301	5.548117	6.205221	-15.464373	-46.899972	-0.143258	15.468946	7.009722	-47.276991	-16.491720	9.227326	-18.657489	6.920216	5.109929	7.363964	7.451679	5.872796	-16.475244	8.120326	-4.277295	7.169153	-17.558429	-10.965234	0.000986	-0.180204
92	2	6.524876	21.938385	4.882900	-15.990856	-2.858066	16.554142	1.823588	-1.095430	6.544196	-7.726469	-13.476636	-11.387307	5.639144	5.264738	11.503405	-5.373239	8.275692	7.150259	9.151114	6.549343	6.382120	7.242862	-10.954172	-20.751863	-0.440264	15.565038	6.835363	-22.784614	-21.960992	5.467462	-3.170007	4.072242	3.397075	0.833562	5.639144	5.264738	-16.768428	6.396564	-3.184728	7.150259	-19.556785	-9.617644	0.476313	2.433933
94	2	-12.032329	-39.258737	1.533682	15.603202	5.298861	-33.642667	-18.547095	7.182459	-12.208512	4.143620	6.915804	7.353163	4.210424	7.641636	-23.199627	7.157834	-5.946278	4.841455	-18.534185	-5.496148	-4.075822	-0.645608	6.792885	24.807019	5.819294	-15.971630	-3.905274	16.986533	4.465567	1.277706	6.551887	-7.187064	-7.732955	-3.921146	4.210424	7.641636	11.462527	-5.428804	6.126170	4.841455	9.567027	8.593302	2.333488	5.914021
96	2	-7.369730	-38.171647	-0.350823	13.775170	5.767809	-42.249997	-18.918089	7.395655	-15.548470	8.673924	4.733655	7.598246	5.418249	6.709346	-18.386390	7.478752	-3.592508	6.895033	-12.043162	-10.971776	3.344339	-0.864614	5.768975	21.182474	4.952108	-19.606051	-0.698938	12.936372	8.468041	2.254663	5.873989	-1.286325	-13.988932	-0.628458	5.418249	6.709346	13.853822	-1.834485	5.303174	6.895033	11.068457	5.363183	7.530355	5.724988
97	2	-6.239390	-38.933924	0.923623	13.540383	7.213298	-33.810544	-22.632141	6.509064	-5.602770	7.104964	7.586057	7.865404	4.029943	8.763601	-11.657007	3.962299	-0.800215	7.057213	-20.973216	-7.311568	1.420876	4.408263	1.960445	16.721280	0.923628	-17.532259	3.571940	12.983175	-0.756295	0.473961	6.678656	-5.687044	-7.764395	-3.170962	4.029943	8.763601	11.997144	-4.884803	8.022134	7.057213	6.735264	6.577780	5.357332	6.665336
99	2	8.318936	22.538483	6.767900	-25.289804	-7.628627	20.483258	6.748926	2.338725	6.341298	-0.438079	-6.996052	-2.780797	6.174032	4.644802	10.561441	-4.840547	6.996075	6.544873	7.919975	4.801745	7.348455	7.740734	-8.372631	-29.969605	4.059469	16.646465	4.319315	-33.720451	-14.943362	6.904910	-13.913779	7.033078	8.264282	6.614162	6.174032	4.644802	-19.073630	5.583573	-2.931878	6.544873	-15.372965	-6.856098	0.904986	3.576926
100	2	-7.033184	-40.297088	2.266760	14.381746	4.047310	-28.736550	-14.887218	6.191447	-14.010394	7.312955	5.946092	5.838304	8.423431	4.504299	-19.614595	4.922895	-2.207531	6.420862	-19.675195	-8.661445	0.284089	-1.793487	5.266373	15.419009	6.760388	-28.393467	-6.102478	12.267924	5.384235	0.362320	6.297079	-2.493173	-9.966030	-5.934395	8.423431	4.504299	11.112535	-4.742958	8.642058	6.420862	9.242486	3.863877	6.314515	3.758989
101	2	-8.837312	-37.276207	1.184828	18.992564	8.439516	-40.414069	-22.857502	8.515164	-12.823224	4.916791	5.882020	8.864897	5.052070	6.093447	-16.463427	4.483428	-6.579125	6.227313	-14.307133	-14.403244	2.619426	0.758397	1.530385	19.474090	7.683625	-17.089660	-1.742822	14.017381	1.725197	4.761921	6.560371	-6.095861	-7.388571	-2.137229	5.052070	6.093447	12.138355	-4.104763	5.499745	6.227313	10.058731	3.307493	8.611969	4.613056
102	2	9.612506	21.779694	2.479055	-23.511949	3.662942	19.093890	7.783448	1.594120	6.890723	-5.487393	-9.898206	-5.104358	5.607020	4.744352	12.688755	-1.157690	8.375214	3.606528	8.392874	4.021917	8.413854	6.487040	-6.285944	-32.648233	2.478849	14.472416	8.913141	-21.007990	-14.533352	7.090048	-15.066027	4.554315	6.042388	6.015180	5.607020	4.744352	-13.996780	6.403394	-0.937592	3.606528	-15.708389	-12.432750	1.818748	0.439605
103	2	-8.559545	-41.269281	3.619051	7.281401	6.193116	-32.775878	-23.905635	6.278687	-11.720474	7.539644	4.390184	6.640610	5.375674	9.148878	-27.679127	6.488107	-3.664510	8.060500	-18.052444	-11.160175	1.394441	-0.323625	3.805999	22.386289	6.134771	-24.304361	-5.396809	13.869632	2.537211	1.582035	6.883824	-3.195530	-14.424625	-4.287135	5.375674	9.148878	8.101894	-4.325872	7.282614	8.060500	10.592148	5.145634	6.035490	6.019114
104	2	-0.996900	9.738611	7.350520	-15.482726	0.323691	13.599465	-0.229983	0.981110	9.240817	-6.103825	-12.075460	-3.032950	2.595517	6.998875	7.652484	-5.638433	5.436124	6.115949	3.917943	-0.983220	-1.951308	2.580005	-13.625526	-31.493921	1.345565	15.244567	6.766683	-31.542215	-18.439257	7.421047	-10.578586	4.329133	6.121037	6.999119	2.595517	6.998875	-16.764353	6.010124	-4.337727	6.115949	-14.379340	-12.023209	-1.965323	-3.913854
105	2	-11.729286	-37.355987	2.605684	14.953101	8.005573	-32.106122	-25.714535	7.831028	-10.092052	7.279334	3.575727	7.575524	5.235338	6.328756	-17.566885	9.104155	0.208339	6.281013	-18.497689	-5.667587	1.666557	3.633802	5.041875	22.897655	7.190264	-20.962598	0.127510	18.764643	3.770151	1.555591	8.539516	-2.061233	-11.874517	-5.263536	5.235338	6.328756	10.958459	-0.978917	5.005380	6.281013	7.694198	7.487868	6.648221	7.466768
106	2	-12.426666	-37.274736	1.747462	16.579720	8.768400	-35.651682	-19.351359	6.886332	-14.908453	7.300296	6.287287	5.905435	6.929437	7.059038	-17.947939	3.929661	-1.066193	6.194454	-19.330315	-7.573706	-1.558771	-0.649492	4.996646	22.521525	7.098641	-17.113894	-0.211355	13.647032	2.288863	0.250324	4.101293	-3.491005	-7.414103	-5.561200	6.929437	7.059038	12.722714	-6.030434	5.614270	6.194454	6.050250	3.998378	2.392554	5.688918
108	2	-10.306447	-40.945538	-2.342657	13.226664	7.397430	-25.325538	-15.227963	4.449974	-6.104097	5.733272	7.478455	6.935900	5.005294	6.756390	-18.820489	4.983097	-1.018987	7.007537	-17.154530	-5.374436	-1.135446	3.971770	4.419153	15.860069	2.871087	-16.639425	-1.274657	18.283279	6.086240	0.152546	8.633624	-3.663168	-8.426895	-4.545086	5.005294	6.756390	9.729737	-7.338462	6.026236	7.007537	8.367440	3.759897	5.287055	7.181844
109	2	-9.783420	-34.761593	6.404338	7.930965	2.511150	-32.465968	-14.456759	7.816856	-12.154853	7.092977	6.530303	7.709699	7.076742	5.236796	-14.786661	5.456515	-5.124364	6.731522	-20.138243	-10.228346	3.458482	1.817990	7.756783	13.200924	7.064223	-17.293785	-7.773723	11.755749	5.064618	2.992002	5.254149	-3.348316	-7.406779	0.409801	7.076742	5.236796	11.904162	-4.064738	5.370555	6.731522	6.582586	6.386659	8.716896	7.784356
110	2	-9.819643	-33.627071	1.668672	16.938234	7.890916	-34.437448	-22.872530	6.330990	-9.934478	7.346741	8.244751	6.086508	5.945908	8.596868	-28.889540	7.195927	-7.588478	6.121293	-15.009189	-9.673861	2.885407	1.898797	6.848684	17.532417	8.270239	-13.447763	-3.377854	14.465214	0.953205	3.135230	6.696643	-3.843704	-7.787079	-0.143303	5.945908	8.596868	4.682470	-0.607257	4.122504	6.121293	11.147398	5.107033	6.912124	7.963610
111	2	-12.368334	-31.979801	2.520947	11.695306	5.093492	-33.343212	-25.261422	4.484632	-18.632439	6.168536	9.032173	5.124742	3.060043	8.646793	-18.680119	7.351265	-4.333054	7.462577	-26.067636	-7.054603	1.524655	0.079919	4.186980	22.270691	7.501653	-30.639377	-3.053384	9.605588	3.616307	3.170677	2.115602	-5.425755	-5.371786	-5.802728	3.060043	8.646793	7.874432	-2.322797	7.286248	7.462577	5.049956	6.369568	6.980822	5.630076
112	2	-5.187448	-44.286624	3.322353	9.068866	8.306687	-36.746147	-17.366483	6.949693	-12.276611	5.177410	3.427106	6.822003	5.892130	5.942027	-21.260509	4.951348	-1.067378	7.441576	-15.911317	-1.760776	3.376551	4.096680	8.976791	9.285964	5.788767	-28.928613	3.563277	13.495314	3.480088	1.318900	7.080563	-1.041390	-9.027987	0.945206	5.892130	5.942027	9.658344	-4.866563	7.661667	7.441576	10.805837	7.184788	4.702394	8.606806
113	2	-6.921353	-35.250917	1.247682	17.049100	6.595987	-26.635577	-16.568537	6.264509	-8.406738	6.464696	3.905209	4.280211	4.300827	7.664152	-18.024518	6.845793	-2.183340	0.398384	-13.708901	-6.982471	4.770121	-1.249239	3.762320	15.966480	6.375821	-22.056796	-0.742897	15.417719	3.334023	0.309915	5.759590	-3.479230	-10.314531	-7.623922	4.300827	7.664152	9.910400	-6.026460	6.858830	0.398384	9.169377	4.968833	9.192301	3.653256
115	2	8.434417	24.418471	8.711757	-15.518166	-9.920730	18.829147	7.409267	3.050041	7.874922	1.548991	-7.744719	-4.190202	1.839253	5.069795	11.901505	-4.912691	5.557562	5.339808	7.719989	7.061243	4.522332	8.157465	-8.661168	-24.967800	8.703906	13.988337	1.597263	-23.367770	-12.938304	8.427634	-11.616758	8.311636	8.086389	7.154528	1.839253	5.069795	-25.626534	6.857216	-6.394631	5.339808	-18.279373	-5.833907	-0.837419	1.726519
116	2	-6.620409	-41.910022	-0.340672	13.807936	6.525095	-33.387391	-15.724898	6.409476	-14.705475	8.866853	4.526497	8.633223	7.037154	4.630933	-23.421273	5.798289	-5.721581	5.647683	-17.005439	-6.621290	0.920590	2.419225	5.436037	19.468121	4.597031	-23.176633	-0.872726	11.805875	7.506259	1.213674	4.818358	-3.023078	-9.782516	-1.343335	7.037154	4.630933	11.156236	-2.768082	6.432919	5.647683	9.917084	5.013648	6.642017	6.780682
117	2	-14.935804	-37.317916	2.649631	12.346476	5.804955	-35.504296	-22.009183	6.084721	-9.509056	5.897200	7.545671	2.902701	7.321823	6.639570	-20.791957	6.275497	-5.166045	8.830214	-19.407730	-14.990853	1.687584	1.864358	1.268325	11.978766	6.038023	-18.471168	-3.860782	4.342484	2.534094	5.883138	2.079175	-2.854922	-3.404429	-8.638492	7.321823	6.639570	11.908860	-4.497938	5.400679	8.830214	9.146049	3.674811	6.189935	6.821886
118	2	4.281828	21.672146	9.379239	-22.438033	-4.435215	15.013174	6.025382	2.146718	6.194002	-5.464449	-7.758735	-3.929906	5.457324	1.505835	12.133612	-1.862659	7.328857	8.720810	11.976253	6.970297	7.583392	5.370652	-7.381906	-39.412071	6.555038	9.821547	5.603425	-36.791719	-12.524024	6.113721	-12.415409	6.261062	6.427216	6.665870	5.457324	1.505835	-23.108641	6.698359	-4.277353	8.720810	-12.655484	-8.050763	1.314465	0.126953
119	2	-3.778534	-37.714294	7.084302	12.889739	4.615181	-30.108101	-18.667153	7.408068	-14.974166	5.312279	6.183202	5.302861	7.312313	6.154134	-35.901852	8.095344	-2.207982	3.800818	-21.412114	-10.289970	4.607436	-0.551754	6.146600	14.884171	8.651026	-10.387978	-0.949296	13.823367	0.914041	0.782004	4.557518	-4.220118	-3.167107	-7.701039	7.312313	6.154134	-14.303669	0.352716	1.641957	3.800818	0.180418	1.794654	7.041813	5.653959
120	2	5.707872	19.737203	4.917116	-18.973712	-3.724825	7.141370	5.259758	-3.642825	6.228574	-4.087561	-8.405934	-5.559798	7.395317	6.655654	13.592147	-3.598298	6.919087	7.076133	8.873195	5.912027	6.581050	5.803705	-11.498064	-39.748739	2.705189	15.292514	8.398647	-37.122408	-18.658071	2.382300	-8.898461	6.448619	6.218688	6.700713	7.395317	6.655654	-21.773526	7.280200	-4.698871	7.076133	-21.506883	-7.375109	0.876813	0.489347
122	2	-9.596438	-38.004809	-0.170957	9.066771	6.397414	-28.471747	-21.750577	5.677542	-11.405210	4.754348	6.490272	8.466324	6.526908	7.371010	-22.742852	5.502647	-0.556817	8.080218	-19.330597	-3.787536	-3.618432	-0.783101	5.672746	19.123767	5.612830	-27.906454	-5.566124	6.206745	4.976381	-0.518658	9.464900	-4.282725	-4.609294	2.101054	6.526908	7.371010	8.809346	-5.106192	7.816193	8.080218	10.392008	7.994030	2.803996	5.576855
123	2	5.246150	21.424501	7.121063	-22.229845	-6.205905	18.153986	3.777765	-0.332527	7.712217	-5.876759	-9.505609	-3.902755	6.595096	6.165652	10.849628	-3.901941	7.645451	4.559042	9.076508	8.064708	3.777709	7.773337	-9.350207	-22.234133	4.927676	13.959680	3.983017	-20.666464	-17.003950	5.719778	-7.249396	3.535930	6.365655	6.873466	6.595096	6.165652	-16.271143	8.033265	-3.908883	4.559042	-6.923778	-6.810904	-1.882156	1.862919
124	2	5.918564	18.643497	5.501050	-22.206068	-1.143972	11.417815	3.604228	-0.914368	6.473642	-5.329404	-10.387138	-7.642174	8.161490	9.106727	7.497353	-7.800153	6.026897	8.118765	8.843610	6.249674	7.115954	7.903573	-10.314258	-36.073668	0.986518	13.255172	7.647049	-32.820143	-21.443269	5.240580	-9.616615	6.752951	6.908075	5.099495	8.161490	9.106727	-20.119926	5.029862	2.133703	8.118765	-19.447672	-4.303892	2.406596	2.838773
125	2	4.050808	24.133848	5.975131	-19.730828	-6.630386	19.923623	5.031356	0.084781	5.245222	-6.601356	-5.753332	-2.948373	5.125352	6.487448	13.729076	-3.431360	5.965043	6.909005	9.976409	4.664705	5.484495	6.470163	-13.405779	-34.221170	4.643875	15.266221	4.418580	-34.705437	-17.417944	6.512669	-10.803102	4.087164	7.745856	9.637810	5.125352	6.487448	-17.202571	6.672914	-2.826143	6.909005	-15.087569	-5.773274	-0.815212	-0.017806
126	2	-9.998630	-33.709603	-0.729954	11.461889	8.540762	-26.584615	-11.680657	8.496940	-12.045394	1.096239	4.728203	6.939777	6.580286	4.445956	-14.282798	5.412344	-1.603991	8.619523	-17.968344	-2.051218	1.409123	4.173347	2.317619	12.093196	5.778637	-21.344830	-1.414642	13.522419	6.539620	1.992922	6.094109	-8.384531	-14.312994	-0.677411	6.580286	4.445956	11.704457	-7.336967	8.626934	8.619523	8.634547	6.278415	7.496212	5.058562
127	2	6.878588	20.248385	5.552149	-16.111195	-0.132902	16.863498	6.371150	0.847856	8.403757	-7.006382	-11.725575	-6.603953	7.478156	8.105681	6.696317	-5.164667	7.038334	6.749682	9.067922	7.339846	7.397506	6.751469	-10.835755	-37.874974	2.822456	15.626568	5.943373	-31.632511	-22.492922	6.629718	-10.432337	6.043152	4.957076	4.001023	7.478156	8.105681	-23.956111	5.155154	-0.514097	6.749682	-15.484163	-4.283429	4.671498	1.029780
128	2	-12.325829	-44.847362	6.201351	14.833810	1.681713	-28.797335	-17.264180	6.493215	-12.450105	5.132286	5.078995	4.034980	7.233477	6.582195	-23.630713	7.906695	-5.585321	5.551942	-17.628411	-8.128906	0.880876	-1.829503	1.014111	10.657856	6.313309	-13.784741	-7.206225	18.583485	4.286236	-0.101514	1.738655	-6.806463	-8.986737	-9.038084	7.233477	6.582195	4.202219	-4.816785	6.916285	5.551942	9.763939	2.394351	6.371920	4.478258
129	2	-4.931432	-27.431524	0.755371	14.986931	6.667106	-27.144688	-17.897430	8.246415	-10.679737	5.005789	6.919686	6.320064	7.774644	6.451055	-23.035956	6.146809	-4.915403	6.857835	-22.059194	-5.021052	2.634243	5.949526	6.051568	19.901527	6.255545	-23.034293	-5.074953	16.744960	6.975558	1.604382	7.764194	-7.476772	-10.662956	-5.995971	7.774644	6.451055	11.916026	-5.828434	7.179629	6.857835	9.579844	6.322507	8.424080	9.138154
132	2	-6.058843	-30.243586	1.868833	9.259083	3.053928	-29.775289	-13.907393	7.019755	-14.152218	8.329071	7.274308	7.631977	3.502494	5.579993	-17.822992	7.641119	-1.705580	8.674432	-16.415823	-7.791633	-1.984373	4.026043	4.947488	18.682904	4.867894	-24.028216	-6.967317	14.813232	5.641072	1.974260	4.892956	-4.272837	-8.362696	-5.160318	3.502494	5.579993	12.731001	-0.511496	6.702093	8.674432	8.389251	3.486571	4.078317	5.024494
133	2	-13.906288	-43.098270	1.797266	10.085953	5.659588	-33.856241	-14.300391	7.453225	-14.557407	5.840784	7.617247	8.076605	7.622491	2.123895	-14.483928	3.422070	-5.347551	8.164247	-17.107736	-11.727281	-0.897395	2.258765	0.863736	13.493328	7.491913	-29.372820	-1.576063	13.254123	9.926343	2.467943	7.622373	-5.712256	-9.781646	-3.896633	7.622491	2.123895	8.993699	-8.375125	5.612123	8.164247	8.150412	6.084760	5.204682	6.837895
135	2	7.508553	20.041637	5.050108	-30.851610	0.369616	20.329575	4.075350	2.984670	6.082193	-5.728683	-4.775127	-7.446436	6.349471	6.176399	11.481715	-4.632573	7.940521	4.004369	7.615998	4.668216	6.218159	8.531499	-8.986983	-31.175934	-0.002311	15.193469	7.396385	-26.993549	-10.287048	6.232181	-9.548979	6.726686	7.318021	3.105829	6.349471	6.176399	-25.391350	7.559139	-4.715489	4.004369	-21.342283	-5.061539	1.450627	4.795670
138	2	8.044401	21.434476	7.462163	-19.780305	-6.509381	12.379074	8.410764	-3.198258	6.642569	-6.055344	-9.783357	-5.552697	7.916072	5.915751	10.389023	-4.276878	6.985696	4.266863	9.346249	6.315901	6.557029	8.583333	-4.383731	-32.451975	3.984816	13.494332	5.658910	-30.372183	-11.218967	2.673803	-5.937965	5.412871	8.119004	5.875338	7.916072	5.915751	-17.235095	7.908027	-5.295781	4.266863	-18.239401	-5.699266	2.659010	4.587806
